121031 192343.345|CONFIG|AWT-EventQueue-0|setFileHandlers|Now logging to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\logs directory.
121031 192454.415|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 192454.435|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 192454.465|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 192454.485|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 192455.945|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192455.945|INFO|Thread-80|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #8314 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 192455.945|INFO|Thread-80|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #8314 ) recieveObject
121031 192455.945|INFO|Thread-80|dumpPacket|  From: SERVER0 @ site 1
121031 192455.945|INFO|Thread-80|dumpPacket|    To: JUDGE2 @ site 1
121031 192455.945|INFO|Thread-80|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 686 BEING_JUDGED from TEAM138 @ site 1 id Run-686330317023942705
121031 192455.945|INFO|Thread-80|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 192455.945|INFO|Thread-80|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #8314 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 192455.945|INFO|Thread-80|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #8314 ) handlePacket
121031 192455.945|INFO|Thread-80|dumpPacket|  From: SERVER0 @ site 1
121031 192455.945|INFO|Thread-80|dumpPacket|    To: JUDGE2 @ site 1
121031 192455.945|INFO|Thread-80|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 686 BEING_JUDGED from TEAM138 @ site 1 id Run-686330317023942705
121031 192455.945|INFO|Thread-80|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 192455.945|INFO|Thread-80|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #8314 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 192455.945|INFO|Thread-80|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #8314 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 192456.015|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 192456.045|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 192456.055|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 192456.085|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 192456.105|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 192456.125|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 192456.155|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 192456.435|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192456.435|INFO|Thread-81|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #8316 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 192456.435|INFO|Thread-81|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #8316 ) recieveObject
121031 192456.435|INFO|Thread-81|dumpPacket|  From: SERVER0 @ site 1
121031 192456.435|INFO|Thread-81|dumpPacket|    To: JUDGE3 @ site 1
121031 192456.435|INFO|Thread-81|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 692 BEING_JUDGED from TEAM248 @ site 1 id Run-5091261476330757827
121031 192456.435|INFO|Thread-81|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 192456.435|INFO|Thread-81|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #8316 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 192456.435|INFO|Thread-81|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #8316 ) handlePacket
121031 192456.435|INFO|Thread-81|dumpPacket|  From: SERVER0 @ site 1
121031 192456.435|INFO|Thread-81|dumpPacket|    To: JUDGE3 @ site 1
121031 192456.435|INFO|Thread-81|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 692 BEING_JUDGED from TEAM248 @ site 1 id Run-5091261476330757827
121031 192456.435|INFO|Thread-81|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 192456.435|INFO|Thread-81|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #8316 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 192456.435|INFO|Thread-81|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #8316 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 192456.525|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 192456.545|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 192456.565|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 192456.585|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 192456.615|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 192456.635|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 192456.655|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 192457.295|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192457.295|INFO|Thread-82|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #8319 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192457.295|INFO|Thread-82|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #8319 ) recieveObject
121031 192457.295|INFO|Thread-82|dumpPacket|  From: SERVER0 @ site 1
121031 192457.295|INFO|Thread-82|dumpPacket|    To: SERVER0 @ site 0
121031 192457.295|INFO|Thread-82|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 695 JUDGED from TEAM248 @ site 1 id Run-4205134793972695701
121031 192457.295|INFO|Thread-82|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 192457.295|INFO|Thread-82|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #8319 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192457.295|INFO|Thread-82|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #8319 ) handlePacket
121031 192457.295|INFO|Thread-82|dumpPacket|  From: SERVER0 @ site 1
121031 192457.295|INFO|Thread-82|dumpPacket|    To: SERVER0 @ site 0
121031 192457.305|INFO|Thread-82|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 695 JUDGED from TEAM248 @ site 1 id Run-4205134793972695701
121031 192457.305|INFO|Thread-82|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 192457.305|INFO|Thread-82|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #8319 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192457.305|INFO|Thread-82|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #8319 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192457.395|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 192457.415|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 192457.445|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 192457.455|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 192457.485|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 192457.505|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 192457.525|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 192458.055|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192458.055|INFO|Thread-83|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #8323 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 192458.055|INFO|Thread-83|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #8323 ) recieveObject
121031 192458.055|INFO|Thread-83|dumpPacket|  From: SERVER0 @ site 1
121031 192458.055|INFO|Thread-83|dumpPacket|    To: JUDGE1 @ site 1
121031 192458.055|INFO|Thread-83|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 670 BEING_JUDGED from TEAM216 @ site 1 id Run--802100284114300886
121031 192458.055|INFO|Thread-83|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 192458.055|INFO|Thread-83|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #8323 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 192458.055|INFO|Thread-83|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #8323 ) handlePacket
121031 192458.055|INFO|Thread-83|dumpPacket|  From: SERVER0 @ site 1
121031 192458.055|INFO|Thread-83|dumpPacket|    To: JUDGE1 @ site 1
121031 192458.055|INFO|Thread-83|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 670 BEING_JUDGED from TEAM216 @ site 1 id Run--802100284114300886
121031 192458.055|INFO|Thread-83|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 192458.055|INFO|Thread-83|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #8323 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 192458.055|INFO|Thread-83|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #8323 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 192458.155|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 192458.175|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 192458.195|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 192458.215|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 192458.235|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 192458.255|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 192458.285|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 192458.895|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192458.895|INFO|Thread-84|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #8324 SERVER0 @ site 1 -> TEAM151 @ site 1
121031 192458.895|INFO|Thread-84|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8324 ) recieveObject
121031 192458.895|INFO|Thread-84|dumpPacket|  From: SERVER0 @ site 1
121031 192458.895|INFO|Thread-84|dumpPacket|    To: TEAM151 @ site 1
121031 192458.895|INFO|Thread-84|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 702 NEW from TEAM151 @ site 1 id Run-7237771415302710415
121031 192458.895|INFO|Thread-84|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #8324 SERVER0 @ site 1 -> TEAM151 @ site 1
121031 192458.895|INFO|Thread-84|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8324 ) handlePacket
121031 192458.895|INFO|Thread-84|dumpPacket|  From: SERVER0 @ site 1
121031 192458.895|INFO|Thread-84|dumpPacket|    To: TEAM151 @ site 1
121031 192458.895|INFO|Thread-84|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 702 NEW from TEAM151 @ site 1 id Run-7237771415302710415
121031 192458.895|INFO|Thread-84|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #8324 SERVER0 @ site 1 -> TEAM151 @ site 1
121031 192458.895|INFO|Thread-84|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #8324 SERVER0 @ site 1 -> TEAM151 @ site 1
121031 192459.555|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192459.555|INFO|Thread-85|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #8325 SERVER0 @ site 1 -> TEAM249 @ site 1
121031 192459.555|INFO|Thread-85|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8325 ) recieveObject
121031 192459.555|INFO|Thread-85|dumpPacket|  From: SERVER0 @ site 1
121031 192459.555|INFO|Thread-85|dumpPacket|    To: TEAM249 @ site 1
121031 192459.555|INFO|Thread-85|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 703 NEW from TEAM249 @ site 1 id Run-7808961672808837016
121031 192459.555|INFO|Thread-85|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #8325 SERVER0 @ site 1 -> TEAM249 @ site 1
121031 192459.555|INFO|Thread-85|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8325 ) handlePacket
121031 192459.555|INFO|Thread-85|dumpPacket|  From: SERVER0 @ site 1
121031 192459.555|INFO|Thread-85|dumpPacket|    To: TEAM249 @ site 1
121031 192459.555|INFO|Thread-85|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 703 NEW from TEAM249 @ site 1 id Run-7808961672808837016
121031 192459.555|INFO|Thread-85|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #8325 SERVER0 @ site 1 -> TEAM249 @ site 1
121031 192459.555|INFO|Thread-85|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #8325 SERVER0 @ site 1 -> TEAM249 @ site 1
121031 192500.275|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192500.275|INFO|Thread-86|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #8331 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192500.275|INFO|Thread-86|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #8331 ) recieveObject
121031 192500.275|INFO|Thread-86|dumpPacket|  From: SERVER0 @ site 1
121031 192500.275|INFO|Thread-86|dumpPacket|    To: SERVER0 @ site 0
121031 192500.275|INFO|Thread-86|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 686 JUDGED from TEAM138 @ site 1 id Run-686330317023942705
121031 192500.275|INFO|Thread-86|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 192500.275|INFO|Thread-86|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #8331 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192500.275|INFO|Thread-86|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #8331 ) handlePacket
121031 192500.275|INFO|Thread-86|dumpPacket|  From: SERVER0 @ site 1
121031 192500.275|INFO|Thread-86|dumpPacket|    To: SERVER0 @ site 0
121031 192500.285|INFO|Thread-86|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 686 JUDGED from TEAM138 @ site 1 id Run-686330317023942705
121031 192500.285|INFO|Thread-86|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 192500.285|INFO|Thread-86|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #8331 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192500.285|INFO|Thread-86|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #8331 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192500.355|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 192500.385|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 192500.405|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 192500.425|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 192500.445|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 192500.465|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 192500.495|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 192500.735|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192500.735|INFO|Thread-87|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #8333 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192500.735|INFO|Thread-87|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #8333 ) recieveObject
121031 192500.735|INFO|Thread-87|dumpPacket|  From: SERVER0 @ site 1
121031 192500.735|INFO|Thread-87|dumpPacket|    To: SERVER0 @ site 0
121031 192500.735|INFO|Thread-87|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 692 JUDGED from TEAM248 @ site 1 id Run-5091261476330757827
121031 192500.735|INFO|Thread-87|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 192500.735|INFO|Thread-87|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #8333 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192500.735|INFO|Thread-87|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #8333 ) handlePacket
121031 192500.735|INFO|Thread-87|dumpPacket|  From: SERVER0 @ site 1
121031 192500.735|INFO|Thread-87|dumpPacket|    To: SERVER0 @ site 0
121031 192500.735|INFO|Thread-87|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 692 JUDGED from TEAM248 @ site 1 id Run-5091261476330757827
121031 192500.735|INFO|Thread-87|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 192500.735|INFO|Thread-87|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #8333 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192500.735|INFO|Thread-87|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #8333 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 192500.805|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 192500.825|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 192500.845|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 192500.865|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 192500.885|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 192500.955|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 192500.975|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 192501.335|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 192501.335|INFO|Thread-88|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #8338 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 192501.335|INFO|Thread-88|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #8338 ) recieveObject
121031 192501.335|INFO|Thread-88|dumpPacket|  From: SERVER0 @ site 1
121031 192501.335|INFO|Thread-88|dumpPacket|    To: JUDGE3 @ site 1
121031 192501.335|INFO|Thread-88|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 700 BEING_JUDGED from TEAM36 @ site 1 id Run-2700602280836605581
121031 192501.335|INFO|Thread-88|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 192501.335|INFO|Thread-88|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #8338 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 192501.335|INFO|Thread-88|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #8338 ) handlePacket
121031 192501.335|INFO|Thread-88|dumpPacket|  From: SERVER0 @ site 1
121031 192501.335|INFO|Thread-88|dumpPacket|    To: JUDGE3 @ site 1
121031 192501.335|INFO|Thread-88|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 700 BEING_JUDGED from TEAM36 @ site 1 id Run-2700602280836605581
121031 192501.335|INFO|Thread-88|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
